0.22288790,-0.03461242,0.12508622,0.11259543,-0.11783306,-0.15827104,0.16356665,-0.05544161,-0.08634906,0.11392917,-0.08638387,0.38172451,0.04173467,0.05713541,-0.04398445,0.11433453,-0.12447118,0.11530879,-0.18480702,0.01856358,0.17600478,-0.10724667,-0.14959574,-0.16536570,0.05841112,-0.21235253,-0.06771354,0.07832174,0.06795084,-0.01690822,-0.11914542,0.13782950,-0.27908906,-0.20156071,0.20717598,0.08145970,-0.16173491,-0.04957733,-0.05121444,0.05213257,0.03028047,-0.12874030,0.03056787,0.04232500,0.03137650,-0.01448891,-0.01451331,-0.17748699,-0.27610117,0.01293716,-0.28769872,0.02842378,0.05610659,0.36895326,0.05760662,-0.03471432,-0.02622295,-0.14418469,0.03196779,-0.11291175,-0.42826542,-0.08370426,0.09141478,0.52228981,0.02562705,-0.10897598,0.01416642,-0.16246890,-0.08282727,0.00152226,-0.02613436,0.06991420,-0.06682277,0.11545321,0.20541193,0.10166241,0.26229748,-0.04346534,-0.06138064,-0.05516834,-0.10403033,-0.07640328,0.17636816,-0.16625522,-0.02031369,-0.02201928,-0.09525473,0.29581374,-0.12082980,0.13576797,-0.04067211,0.28058860,-0.21418625,-0.21360108
0.07750902,-0.04172608,-0.07278723,0.01888752,-0.13102286,0.03385721,-0.18076986,-0.02901553,-0.18255839,0.18950282,-0.08660104,0.06101519,0.03043042,-0.14781535,-0.02090100,0.17691591,-0.15482631,-0.12864679,0.02980939,-0.16861007,0.03298102,-0.00211525,-0.21239331,-0.02798833,0.13460141,0.02607546,0.07375800,0.08181925,-0.07754200,-0.03818135,0.05919342,0.00026280,-0.05246801,-0.16927341,-0.00608680,-0.12802510,0.21096985,-0.10896873,-0.11316188,0.15137234,-0.07561211,-0.04083668,-0.13736853,0.09232993,-0.07590924,0.01887198,0.08006003,0.05247993,0.19323465,0.06413906,-0.08590744,0.02959591,-0.01186900,0.06748585,0.04372270,-0.18076739,0.04125113,-0.00112031,-0.06271330,0.01289140,0.28234828,0.00539712,-0.04745019,0.19237204,0.16488579,-0.01182308,-0.01281903,0.08578137,-0.06992096,0.12748680,-0.17033169,0.00824733,0.01523323,0.04794356,0.00742779,-0.21215042,-0.00265412,-0.14368692,-0.04091456,0.02341103,-0.08182325,0.11342725,0.05452313,-0.07279591,0.11809804,-0.04111584,-0.01081200,-0.04722869,-0.14021401,-0.03782099,-0.08126542,0.02482460,-0.03236052,-0.08646014
0.02269006,0.01123874,-0.00275632,-0.03474507,0.00006566,0.11961433,0.05907445,-0.04923920,-0.15088691,0.16683672,-0.13585310,0.02165226,-0.00223099,-0.14710209,-0.16821752,0.15962224,-0.05405631,-0.00006247,-0.15077014,-0.13651575,0.06751509,0.07797562,-0.00873925,-0.10349432,0.01457294,0.13905524,-0.08232729,0.14444400,-0.13875319,-0.14882642,0.02394277,0.11535712,-0.10857317,-0.16251950,0.06119013,-0.15124987,0.13385729,-0.07597398,-0.04631118,0.08331534,-0.06159770,-0.01039439,-0.10360300,-0.00003848,-0.00742310,-0.15424027,0.07015219,-0.03298701,0.10029347,0.00580335,-0.12360653,0.10198092,0.00114049,0.07787880,0.13664809,-0.18250145,-0.17276034,-0.07391471,-0.14436625,-0.07100453,0.14006235,-0.09116311,0.01937603,0.11386664,0.07942705,-0.00134264,-0.15074973,0.06973741,-0.10946804,0.18131970,-0.10309083,0.07366306,0.09090020,0.14130858,0.04525525,-0.15464091,0.08008927,-0.09824435,-0.19507357,0.06571487,-0.17903300,0.02435418,0.16269313,-0.11746652,-0.01939264,-0.07125027,0.04573144,0.16945285,-0.08318485,0.14120255,-0.04126590,-0.08661018,-0.20629939,-0.05182962
0.18408871,0.00883877,-0.05907860,0.00101271,-0.14732932,0.14111841,0.05709480,-0.15638603,0.01063555,0.24153270,-0.03351863,-0.10732110,-0.13722895,-0.26725739,-0.22713019,0.05068225,-0.03107429,0.02948121,-0.09402768,-0.25345218,0.30090600,-0.01479735,-0.18357745,-0.04386575,0.08926999,0.19548602,0.09881453,0.10769841,-0.15806702,0.02643871,0.01043848,0.06064574,0.14910045,-0.34632799,-0.04579925,-0.09033082,0.09093917,-0.12149359,-0.15846327,0.14633192,-0.08442676,-0.21539448,-0.07319175,0.06992136,-0.06661530,-0.24319665,0.38681069,0.05132059,0.21083219,0.07002936,0.14661397,0.10397032,0.02051488,-0.05162153,0.33389267,-0.30223587,0.00936099,-0.00957685,-0.25864401,-0.02049684,0.06635184,-0.10384721,-0.05694260,0.13108148,0.17900921,-0.27503943,-0.11365089,0.09031116,-0.04689332,0.00173090,-0.23619699,0.24149016,0.09668179,0.23128428,0.04604145,-0.11432577,-0.07070369,-0.10459012,-0.24143386,0.03253775,-0.08784845,-0.01526763,0.27066889,-0.19542697,-0.09117015,-0.12677531,0.05063166,-0.03564368,-0.33250043,0.41340303,-0.02805513,-0.10257043,-0.35687342,-0.10253838
0.14237833,0.04127735,-0.02800240,-0.00189378,-0.06353144,-0.00466801,0.04008383,-0.01151073,0.02228273,-0.01430478,-0.04769755,-0.06196116,-0.11193391,0.02859726,-0.14514124,0.08362249,0.08423873,-0.07587980,-0.17285481,-0.03249811,0.03255317,0.06681167,-0.16636373,-0.10479902,0.10818297,0.01756955,-0.05409857,0.02170875,-0.19370849,-0.05396042,0.14365155,0.14207867,-0.07707892,-0.00142359,0.00272914,-0.10860510,0.10315748,-0.00512069,-0.10559575,0.14207463,0.02841504,-0.03302258,-0.00768732,0.02785753,-0.00570509,-0.20259692,0.17647019,0.04435395,-0.01387755,0.09081491,0.01055637,0.11628218,-0.06462549,-0.09116115,0.16374177,-0.07523318,-0.03250354,-0.15857443,-0.03236708,0.10061984,-0.02748232,-0.08454973,0.05034284,0.02900567,0.07484821,-0.14469825,0.01183221,-0.05551425,-0.09015474,-0.12077762,-0.21383621,0.06434832,0.13193011,0.17948803,0.09537690,0.00573813,-0.19012658,-0.08312198,-0.08508388,-0.01626129,-0.07615585,0.02816414,0.12836845,-0.16482948,0.12342291,0.00103621,0.13275841,0.05684049,-0.18197387,0.00581099,-0.18287349,0.05782847,-0.00095605,0.02263820
0.04507910,-0.08737792,0.00078053,0.01921747,-0.14515895,0.11264704,0.13404988,-0.28271133,-0.07109211,0.25238454,-0.02641136,-0.04399764,0.02708055,-0.06506369,-0.13958658,0.04312028,-0.09778200,-0.07660381,-0.20476671,-0.13386157,0.31536072,0.01079258,-0.12514141,-0.04132085,0.02415733,-0.02577330,0.10144132,0.15316552,-0.24282217,-0.04619642,0.02239583,0.13047649,-0.19658118,-0.31663510,0.06875400,-0.00156436,0.04868083,-0.26201689,-0.14070497,0.19345507,-0.18962851,-0.08562235,-0.12709010,0.12779847,-0.11906569,-0.29357913,0.25856704,0.14628835,0.17727827,-0.04012387,0.11197325,-0.01447886,-0.00623822,-0.06422699,0.25435606,-0.21813740,-0.11574149,-0.07911935,-0.13806055,0.02681076,0.14188017,0.03396944,-0.06575666,-0.03084358,0.09782364,-0.25844997,-0.00250417,0.07025620,-0.10853281,0.01240892,-0.28598514,0.07290703,-0.01940040,0.27890790,-0.02025389,-0.22772524,0.24080974,-0.05439887,-0.23618877,0.03562476,-0.01547733,0.11111131,0.26469225,-0.20830308,-0.00706320,-0.07798584,0.27866265,0.03947590,-0.22695304,0.30846342,-0.03865783,0.02139919,-0.24386877,0.15274467
0.19835290,-0.17204821,-0.09141669,0.05280754,-0.26273501,0.00819428,0.13334125,-0.20521510,-0.13830066,0.11513828,-0.16170469,0.00368793,0.04763230,-0.16247571,-0.22211510,0.02055515,0.00365735,-0.11032910,-0.27285060,-0.18066776,0.19062190,0.10928378,-0.08014194,-0.07434415,0.22730422,0.03320500,0.12170997,0.10958252,-0.21102625,-0.12988320,0.11513726,0.17381024,-0.15650061,-0.17851235,-0.08184615,-0.06081153,0.16369478,-0.10249023,-0.12401825,0.15871100,-0.15395604,-0.23220292,-0.03234588,0.14694050,-0.03484676,-0.15663841,0.07254559,0.15246657,0.05414126,-0.02989540,-0.02741896,0.05990268,-0.00421431,0.00843398,0.16921721,-0.14679033,-0.10890237,-0.08875109,-0.07178265,0.05674138,-0.15771627,-0.11204766,-0.08534528,0.09200271,0.04543489,-0.10880207,-0.12794501,0.01920340,-0.15668154,-0.01989060,-0.18603072,0.15225451,-0.02343907,0.10604823,0.17130844,-0.17268872,0.09040515,-0.09646741,-0.03992396,-0.02889451,-0.16089837,0.10950273,0.08712531,-0.10351907,-0.00317324,-0.18187773,0.10931007,0.06625656,-0.24079648,0.20349520,-0.11475784,0.01697577,-0.10107524,-0.08838042
0.00437565,-0.03864853,0.09321352,-0.02301112,0.00471505,0.15539514,-0.13042384,-0.34406039,0.05647933,0.04856018,-0.19873260,0.16852261,-0.00162080,-0.01927038,-0.13115887,-0.01653584,-0.04995098,-0.15595488,-0.36457881,0.14902000,0.16224752,-0.00213574,-0.04703400,0.25764444,0.38385162,-0.00146312,0.11364393,0.31328714,-0.15894562,-0.18208478,-0.06510864,0.18329990,-0.15306072,-0.24076971,0.38075995,-0.04228175,0.06382278,-0.18271320,0.02671355,0.36474565,-0.14709674,-0.16939446,-0.16484304,-0.07763600,-0.09050813,-0.22740307,0.19599618,0.30791333,-0.34425864,0.04088161,-0.07207113,0.12010577,0.00083859,0.07010337,0.18203750,-0.03708212,-0.52951241,-0.17830718,-0.12890019,0.22151013,-0.40117845,0.02154455,-0.60951900,0.13818434,0.14483699,-0.21008216,-0.04738111,0.04639795,-0.29328209,-0.45564374,-0.31811962,0.16802761,0.01087129,0.07001612,-0.08429594,0.09696030,-0.48249969,-0.00604824,-0.10344262,0.00731049,0.01590096,0.08611587,0.33110958,-0.04323032,0.20738085,-0.28423777,-0.14552219,-0.12163140,-0.30055860,0.43310621,-0.07325201,0.12269838,-0.34612265,-0.70424050
-0.00675266,-0.09582800,0.01618749,0.03427434,-0.23678106,0.12333182,-0.15824814,-0.17991732,-0.12752938,0.18869935,-0.05040217,-0.09918333,-0.02566440,-0.12137476,-0.03681678,-0.06193305,-0.10797685,0.04007812,-0.08868776,-0.09586295,0.11083747,-0.02252333,-0.21769962,-0.17040822,-0.46124199,-0.03312223,-0.06530450,0.06899659,-0.06101047,0.01821350,0.01928062,-0.04849735,-0.01437164,-0.15259780,0.00537692,-0.04593076,0.15113637,-0.22018835,-0.16042012,0.08725736,-0.12361981,-0.17489785,-0.20027679,-0.01412872,-0.08776793,-0.23713979,0.09192557,0.08188784,0.38917968,0.06015660,0.03326285,0.03330908,0.09316754,0.06879619,0.12029883,-0.05930841,-0.05206065,-0.08354176,-0.11827677,0.21936549,0.09069768,0.16476785,-0.13343738,0.30129278,0.10600433,-0.12326217,-0.10675814,-0.01180640,-0.14645372,0.15907663,-0.11386473,0.15613396,-0.07357594,0.18339954,-0.07376179,-0.13287379,0.09551506,-0.10768869,-0.06796373,-0.00508728,-0.06149402,-0.02736502,0.11065970,-0.05562204,0.07727484,-0.05204589,-0.12501656,0.02649957,-0.16045071,0.20872413,-0.16599882,-0.10674104,-0.11571544,-0.16958089
0.00032955,-0.14055996,-0.16442832,0.10575044,-0.08368371,-0.05268082,0.07466666,-0.11807607,-0.04155125,0.06370294,-0.16740245,0.11154585,0.05756664,-0.18573093,-0.12174311,-0.01803013,0.05908592,0.05215910,-0.04839128,-0.07549699,0.00655435,0.03512285,-0.03740144,-0.22612138,0.08834458,0.00274171,0.06729441,0.15365753,-0.14975747,0.03054400,-0.04032464,0.14766176,0.01732250,-0.18146580,0.06636069,0.00256441,0.08080281,-0.12727813,-0.07426903,0.03767101,-0.05579440,-0.00300710,-0.04165108,0.01233333,0.01519939,-0.08248065,0.12556879,0.12052795,-0.08059710,0.02570167,-0.11252167,0.12941089,-0.02753014,-0.03711420,0.03730877,-0.08844312,-0.13051300,-0.14942406,-0.01222004,0.00278163,-0.08736134,-0.05943293,-0.00336758,0.05159861,-0.04219048,-0.04738566,0.07491656,0.07125870,-0.18929699,-0.05427876,-0.02661469,0.19103085,-0.11065222,0.01740646,0.14002897,-0.14515357,0.07463135,-0.05269635,0.00292853,0.09509641,-0.06573961,-0.00465133,-0.01307841,-0.15531734,-0.02303044,-0.01247167,0.01954516,0.06698924,-0.10447058,0.12318112,-0.16656360,-0.01226381,-0.06631351,-0.09035566
0.14479685,-0.09533315,-0.01703093,0.12373947,-0.22131850,0.04907600,-0.05200662,-0.05453148,-0.00804621,0.23020121,0.03353585,-0.02927381,-0.10248070,-0.22320801,-0.15100166,0.09422513,-0.06163441,-0.18483965,-0.08899432,-0.18673250,0.26259020,0.11918831,-0.12473944,-0.03965383,0.07314545,0.16094166,0.11797523,0.20222475,-0.08916896,-0.04925907,-0.03063029,0.15077302,0.14043851,-0.11043911,-0.02185363,-0.08646533,0.06533407,-0.14253448,-0.10068419,0.07053984,-0.13620616,-0.19688457,-0.08025239,0.07350792,-0.09084503,-0.24699624,0.20070598,0.07818983,0.23145382,-0.06567724,0.10966128,-0.01914197,-0.01460633,-0.04703361,0.13482377,-0.17911355,-0.12606846,0.02136387,-0.15842143,-0.15442143,-0.00171813,-0.02662291,-0.11386777,-0.06557573,0.11106242,-0.11456670,-0.04864217,0.10678589,-0.02406816,0.04406738,-0.20745651,0.21876064,-0.02674173,0.20174009,-0.03693540,0.00164252,-0.07238525,-0.11436766,-0.11466134,0.05632324,-0.14522813,-0.02462873,0.06682087,-0.23089050,0.01791486,-0.20755073,0.05100984,-0.02931652,-0.19457960,0.36882260,-0.09224983,-0.03226828,-0.14663878,-0.05388054
0.10960546,-0.02062643,-0.16149111,0.10509331,-0.17978165,0.24793100,0.10526332,-0.07472280,-0.21504933,0.29640245,-0.16643801,-0.12079971,-0.00455570,-0.25286171,-0.13492563,0.29022497,-0.09240372,-0.29009858,-0.03733702,-0.27845177,0.28811035,0.09707914,-0.08904820,0.08548199,0.16044830,0.10918824,0.17644387,0.09049934,-0.18056811,-0.10026332,-0.02976063,0.31197965,0.02205784,-0.33646855,0.01969053,-0.25277251,0.04188185,-0.21570472,-0.27497745,0.25457630,-0.08251705,-0.18149103,-0.18846895,0.13478443,-0.00928163,-0.25614047,0.37716711,0.20000827,0.00924951,-0.09760327,0.04355952,-0.00167488,0.11487532,-0.10805934,0.19001216,-0.17026265,-0.19887136,-0.17923257,-0.29424903,-0.22559936,-0.04038870,-0.04733881,-0.05037106,0.11703544,0.04638502,-0.38637140,-0.07960707,0.08518608,0.01699559,-0.09601123,-0.24294619,0.16840996,0.14406736,0.25319800,0.10133881,-0.05510479,-0.13126226,-0.02763318,-0.08523910,0.00039877,-0.22726333,0.10515402,0.26571947,-0.26747638,0.02447619,-0.29859284,0.15922099,-0.10117048,-0.29352012,0.31103671,-0.08886170,-0.14883910,-0.23629515,-0.28708857
0.05114663,-0.04084674,-0.00780743,-0.02184898,-0.16057591,0.20158619,-0.01376884,-0.13884650,-0.05503730,0.05435489,-0.10763602,-0.05416903,0.05031739,-0.00914650,-0.03149316,0.15444547,-0.05641031,-0.00989574,-0.18861315,-0.10769494,0.22436816,0.03530928,-0.14863442,-0.07446488,0.16559367,-0.08822668,0.02985403,0.26069561,-0.13251688,-0.19330673,0.07639448,0.09017311,0.06739178,-0.22744527,-0.08257148,0.02351447,-0.05054334,-0.26373816,-0.02108794,0.15646870,-0.12901710,-0.23145178,-0.07331658,-0.09299437,0.02253568,-0.42256969,0.35276669,0.08286621,0.10068466,0.06264406,0.16859759,-0.00953577,-0.01927637,0.09570796,0.22525787,-0.12146001,-0.24709231,0.02271419,-0.13548544,0.01228888,-0.11673050,0.04280174,-0.12960176,-0.09481914,0.14239450,-0.20713484,0.04411538,0.09405293,-0.15026125,-0.00019907,-0.22443794,0.19411066,0.02481537,0.12921843,0.06805833,-0.07300870,0.02099040,-0.18493636,-0.07577070,0.02083466,-0.11873914,0.00728181,0.24482542,-0.09557048,0.12511942,-0.07595780,0.03291661,0.06955730,-0.24001949,0.42079085,-0.00912314,0.02535436,-0.29575732,-0.39306328
0.09274472,-0.10478164,-0.10918376,0.02608047,0.03242565,-0.00775233,0.07569328,0.01510139,0.00587599,0.13626429,0.00537118,0.11618481,0.07356137,-0.06274001,-0.14100280,0.11770412,0.01219671,-0.11859288,-0.03030533,-0.03364830,0.07919030,0.01119100,-0.05331753,-0.12447024,0.00740256,0.04351736,0.18080539,0.04760838,-0.04425811,-0.03723003,0.12224703,0.00468527,-0.04260870,-0.14611042,0.17644754,-0.05011966,0.06394596,-0.02376136,-0.11937992,0.12141962,0.00968079,-0.16139944,-0.06748916,0.01813717,-0.08345942,0.01717257,-0.02021969,0.02672349,-0.07566941,0.06128640,-0.20014518,-0.01910680,0.06153188,0.05307294,-0.01120463,-0.07278819,-0.04597646,-0.10715304,-0.13602132,0.05676643,0.05682762,-0.08785331,0.03575786,0.10616463,-0.00907907,-0.01383975,-0.04481983,-0.03833878,-0.06798840,0.12050996,0.07359810,0.02535908,0.02775581,-0.00874941,-0.00864565,-0.13497224,0.16313575,0.03891381,-0.05532067,0.06966256,-0.05521475,0.12529245,0.01812814,-0.15260042,-0.06237593,-0.08649094,0.13802311,0.02134214,-0.17164716,-0.03285361,-0.15993240,-0.05065535,0.01212326,0.05822814
0.14897050,0.03538261,-0.15418875,0.06489704,0.00602387,-0.08813951,0.07199033,-0.12796941,0.04636199,-0.07578832,-0.06671362,0.07620300,0.01362490,0.06280312,-0.11838487,0.03959784,0.00012016,0.03602571,-0.11310066,0.06705017,-0.02326675,0.03100474,-0.04583538,-0.02607644,0.01795971,0.01819280,0.11406341,0.09670617,-0.05947528,0.03954675,0.04374243,-0.05467913,-0.00059176,-0.11925922,-0.05938286,0.01068950,-0.04513674,-0.09354793,-0.04772222,0.14291880,-0.03861862,-0.14199772,0.01325721,-0.02702571,-0.03996968,-0.05556738,-0.02705988,-0.00249810,0.04364321,0.07176997,-0.10965379,-0.02920448,-0.03896116,0.07279283,-0.01808547,-0.12902281,-0.04282635,-0.06303257,0.04425631,-0.12576434,-0.10289562,-0.01088622,-0.14395595,0.14718947,0.04972181,-0.03558081,-0.02224311,0.10943756,-0.10310661,-0.09625088,0.01872217,-0.05139250,-0.06436294,0.08807259,0.13529795,0.06702610,-0.15304992,0.07519364,-0.00101171,0.07740706,-0.02842027,-0.02216295,-0.02187820,-0.04642542,-0.03600197,-0.05349845,0.07467641,0.11958364,0.01265374,-0.01023098,-0.10547390,-0.03672794,-0.08155832,-0.06264205
-0.16155230,-0.09238188,0.03356209,-0.02677137,-0.16153696,0.23508458,-0.06975912,-0.21561438,-0.09445078,0.02672477,0.06727104,-0.02302948,-0.02522499,-0.13681984,-0.12393504,-0.10051513,-0.01667848,-0.04736032,-0.20008078,-0.22276501,0.30906272,-0.04286209,-0.13116513,-0.00807005,0.05306748,0.03037414,-0.04329445,0.34938446,-0.20212466,-0.01547313,-0.06063576,0.08559327,0.01130556,-0.13847791,0.05834723,0.01184073,0.08324722,-0.15005846,-0.08514941,0.30499548,-0.22522645,-0.09052317,-0.05558485,0.09401690,0.00967605,-0.15791668,0.29498002,0.09708127,0.10047869,0.00042552,0.09243372,0.12786326,0.05106316,-0.16440879,0.17945038,-0.22022110,-0.04072977,-0.08666309,-0.16705175,-0.01747716,0.02667359,-0.11700948,-0.10101203,0.08514448,0.08361488,-0.18508789,-0.11624675,0.00921710,-0.17059736,-0.10780452,-0.27492726,0.15221782,0.09846116,0.08346872,0.05992937,0.02635458,-0.00917216,-0.15023808,-0.16170381,-0.05210318,-0.00709773,-0.00627691,0.07395361,-0.14798689,-0.03344591,-0.09149873,0.02511085,-0.00601940,-0.30878678,0.37227413,0.01218228,-0.11123785,-0.30929387,-0.03090632
0.15824077,-0.00852098,0.02192760,0.01848006,-0.18037097,0.07931327,0.02138143,-0.06452380,0.04640386,0.19493333,-0.09995651,0.04198495,0.09379713,-0.04139360,-0.05160253,0.03110605,0.08780237,-0.05829808,-0.11310823,-0.08890019,0.05937715,-0.01784866,-0.17413776,-0.09809632,-0.06603388,0.06047624,-0.00820419,0.09062799,-0.09477999,0.08052308,0.09522331,0.09928889,-0.17649163,-0.16687414,0.01723091,-0.13168833,0.11900750,-0.03925324,-0.11556069,0.09338275,-0.01103381,-0.05143086,0.01573281,0.00500628,0.01017278,-0.22225800,0.02859550,-0.01563185,-0.06968942,0.09438012,-0.17787851,0.09930976,0.02611841,-0.01115776,0.15922050,-0.03907420,-0.02658670,-0.09471404,-0.02850882,0.10376868,-0.20965204,0.00029572,-0.06674883,0.15037304,0.03345761,-0.03493848,0.04439935,-0.03046554,-0.18682127,-0.05424695,-0.11501474,0.09638578,-0.02127038,0.10903075,0.08519060,0.02116870,-0.02380018,-0.14554986,-0.15368225,-0.00029191,0.02708308,0.12146827,0.16736142,-0.04694987,0.11287128,-0.05067776,0.08798029,0.13532415,-0.20827603,0.14051531,-0.25675011,-0.01729405,-0.10893179,-0.02520176
0.11575522,-0.03952154,-0.15185113,0.14322303,-0.27020305,0.22823355,0.20727524,-0.20502818,-0.13277496,0.09205590,0.00225987,-0.03060720,-0.01794398,-0.23752695,-0.23057556,0.09401152,-0.15351801,-0.15090950,-0.20057060,-0.14846539,0.28717977,0.07610589,-0.21905290,0.01681696,0.01897211,0.18078500,0.00002257,0.09989230,-0.23925421,-0.16650596,0.11481053,0.27022398,0.06008292,-0.17405511,-0.01526192,-0.08416899,0.19340321,-0.25911617,-0.22539800,0.25017616,-0.04488647,-0.16937232,-0.21087205,0.15401989,-0.09003357,-0.33480868,0.40324318,0.09871967,0.10591587,0.12340073,-0.03652555,0.03666060,0.09045249,-0.26319444,0.25280553,-0.14746809,-0.08103532,-0.22260262,-0.32029101,-0.27566206,-0.00564938,-0.20910524,0.04852781,0.00136834,0.12220816,-0.31300962,-0.07471509,0.01056290,-0.11639363,-0.07226516,-0.33318231,0.17999204,0.04597888,0.12344145,0.04059630,-0.21740986,-0.40256733,-0.14936896,-0.15537059,-0.09820495,-0.21354921,0.10941726,0.17727663,-0.29183504,0.02262271,-0.08828316,-0.00015375,0.01069002,-0.43746364,0.39921761,-0.31849998,-0.15892035,-0.20508775,-0.32077643
-0.10413941,-0.01715462,-0.09248770,0.02211120,-0.23110625,0.24459492,0.08203878,-0.20459184,-0.15141161,0.21699537,-0.11030074,-0.01917184,0.10524910,-0.24038376,-0.19479553,0.01925226,-0.02408530,0.07498470,-0.13469395,-0.19031925,0.29158923,0.04315073,-0.18711053,-0.10192266,-0.11427648,0.11077645,-0.06265803,0.17578182,-0.25040331,-0.03442117,-0.07633127,0.13489617,0.14432989,-0.29703647,0.10027714,-0.05223461,0.19472478,-0.18769741,-0.12707983,0.31445879,-0.11227845,-0.21897382,-0.15239586,0.07126583,0.00709196,-0.18837027,0.23804365,0.08365599,0.13097681,-0.02924271,0.05633694,0.11454414,0.05407071,-0.12719198,0.18531148,-0.13819000,-0.05941072,-0.15440206,-0.25663573,-0.01131268,0.02601438,0.02022703,-0.05678568,0.17905734,0.20103997,-0.23546560,-0.00514029,0.07220466,-0.12778872,-0.04159703,-0.17215982,0.25776753,-0.06291370,0.25995928,0.04763617,-0.01419843,0.00703079,-0.08303151,-0.11605179,0.00245434,-0.00132129,-0.05162389,0.17486724,-0.26728690,-0.04099064,-0.11334138,-0.01505101,0.05500788,-0.34328637,0.41436246,-0.06490380,0.05773089,-0.16305804,-0.25524208
-0.02491334,0.00845720,-0.07918823,0.09633818,-0.12573771,-0.01912026,-0.03882222,0.02528652,-0.09956378,0.03642298,0.04796475,-0.00517447,0.07087206,0.02637741,-0.01062634,-0.01302713,-0.03824598,-0.04143425,0.06053558,0.01461524,0.00086163,-0.05842111,-0.11878801,0.08347034,0.02411140,0.05111408,-0.03964487,0.12553193,-0.00587836,-0.03967971,-0.07768850,-0.04106261,0.08718754,-0.05268188,0.08905599,0.04802358,-0.00494011,0.02415939,-0.03168540,0.08255222,-0.02007680,-0.12394787,0.04411604,-0.04697521,-0.10961889,0.00078962,-0.00535165,0.10799380,0.06222874,0.05143365,0.13469346,-0.04082825,-0.06239107,0.00673592,-0.05638877,-0.15245175,-0.03514655,-0.04048699,-0.11691579,0.04728662,-0.00084558,-0.03552207,-0.13810986,0.13601398,-0.03901745,-0.08702165,-0.03941176,0.10996399,0.05526641,-0.00985195,-0.12514724,0.09445262,-0.04338464,0.08133984,-0.03510002,0.02317898,-0.20031676,-0.01168060,-0.05980024,0.02793523,-0.01513829,0.05689023,-0.00691342,-0.01665667,0.02836100,0.03491183,0.07015767,-0.02287857,-0.02913996,-0.00977543,-0.05270342,-0.04615826,-0.07300881,-0.03888671
